root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940625696601,cell_class,gustatory,1382,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940642088333,cell_class,gustatory,974,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940642088333,cell_class,gustatory,974,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940624311881,cell_class,gustatory,613,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940624311881,cell_class,gustatory,613,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940617433830,cell_class,gustatory,757,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940617433830,cell_class,gustatory,757,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940613786774,cell_class,gustatory,590,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940613786774,cell_class,gustatory,590,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940634683743,cell_class,gustatory,1240,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940634683743,cell_class,gustatory,1240,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940630741701,cell_class,gustatory,985,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940630741701,cell_class,gustatory,985,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940607347634,cell_class,gustatory,638,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940607347634,cell_class,gustatory,638,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940628891774,cell_class,gustatory,571,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628891774,cell_class,gustatory,571,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940617239197,cell_class,gustatory,832,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940617239197,cell_class,gustatory,832,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940634859188,cell_class,gustatory,482,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940634859188,cell_class,gustatory,482,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940637742911,cell_class,gustatory,1028,400,0.25,0.16,0.14285714285714285,0.01,False,False,False,False,True,True,False
720575940637742911,cell_class,gustatory,1028,400,0.25,0.16,0.04,0.01,False,False,False,False,True,False,False
720575940632341452,cell_class,gustatory,1799,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940632341452,cell_class,gustatory,1799,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940619659861,cell_class,gustatory,552,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940619659861,cell_class,gustatory,552,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940612556402,cell_class,gustatory,1456,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612556402,cell_class,gustatory,1456,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940630229007,cell_class,gustatory,1737,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940630229007,cell_class,gustatory,1737,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940627438906,cell_class,gustatory,942,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940627438906,cell_class,gustatory,942,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940621864060,cell_class,gustatory,528,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940621864060,cell_class,gustatory,528,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940612445938,cell_class,gustatory,488,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612445938,cell_class,gustatory,488,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940646736772,cell_class,gustatory,421,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940646736772,cell_class,gustatory,421,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940627397263,cell_class,gustatory,1637,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940627397263,cell_class,gustatory,1637,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940631106664,cell_class,gustatory,1644,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940631106664,cell_class,gustatory,1644,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940618706811,cell_class,gustatory,445,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940618706811,cell_class,gustatory,445,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940628616271,cell_class,gustatory,509,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940628616271,cell_class,gustatory,509,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940610773090,cell_class,gustatory,1685,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940610773090,cell_class,gustatory,1685,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940606002609,cell_class,gustatory,765,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940606002609,cell_class,gustatory,765,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940630882039,cell_class,gustatory,650,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940630882039,cell_class,gustatory,650,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940627810347,cell_class,gustatory,1452,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627810347,cell_class,gustatory,1452,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940617801499,cell_class,gustatory,541,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940617801499,cell_class,gustatory,541,400,0.25,0.16,0.04,0.01,False,True,True,True,True,False,False
720575940621778381,cell_class,gustatory,2129,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940621778381,cell_class,gustatory,2129,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940621689880,cell_class,gustatory,3308,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940621689880,cell_class,gustatory,3308,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940616562150,cell_class,gustatory,1755,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940616562150,cell_class,gustatory,1755,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940631284511,cell_class,gustatory,934,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940631284511,cell_class,gustatory,934,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940614830239,cell_class,gustatory,8156,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940614830239,cell_class,gustatory,8156,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940634278295,cell_class,gustatory,1893,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940634278295,cell_class,gustatory,1893,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940622136022,cell_class,gustatory,486,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622136022,cell_class,gustatory,486,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940647084164,cell_class,gustatory,692,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940647084164,cell_class,gustatory,692,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940643065032,cell_class,gustatory,1098,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940643065032,cell_class,gustatory,1098,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940637165028,cell_class,gustatory,818,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940637165028,cell_class,gustatory,818,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940638608803,cell_class,gustatory,1800,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940638608803,cell_class,gustatory,1800,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940625615705,cell_class,gustatory,1504,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940625615705,cell_class,gustatory,1504,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940622825736,cell_class,gustatory,933,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622825736,cell_class,gustatory,933,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940619028208,cell_class,gustatory,860,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940619028208,cell_class,gustatory,860,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940621506943,cell_class,gustatory,571,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940621506943,cell_class,gustatory,571,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940626287336,cell_class,gustatory,804,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940626287336,cell_class,gustatory,804,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940609314243,cell_class,gustatory,870,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940609314243,cell_class,gustatory,870,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940622199593,cell_class,gustatory,3274,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940622199593,cell_class,gustatory,3274,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627265265,cell_class,gustatory,1897,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627265265,cell_class,gustatory,1897,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940618706043,cell_class,gustatory,633,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940618706043,cell_class,gustatory,633,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940630553415,cell_class,gustatory,1135,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940630553415,cell_class,gustatory,1135,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940632146340,cell_class,gustatory,1291,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940632146340,cell_class,gustatory,1291,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
